X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10, -4, 1.5, -29.959, 2.9448, 1, 1, 1, 1
-10, -3.5, 1.5, -29.438, 65.845, 1, 1, 1, 1
-10, -3, 1.5, -28.887, 119.58, 1, 1, 1, 1
-10, -2.5, 1.5, -28.303, 161.89, 1, 1, 1, 1
-10, -2, 1.5, -27.683, -170.33, 1, 1, 1, 1
-10, -1.5, 1.5, -27.076, -161.32, 1, 1, 1, 1
-10, -1, 1.5, -26.442, -177.16, 1, 1, 1, 1
-10, -0.5, 1.5, -25.802, 133.25, 1, 1, 1, 1
-10, 0, 1.5, -25.228, 36.38, 1, 1, 1, 1
-10, 0.5, 1.5, -24.767, -129.12, 1, 1, 1, 1
-10, 1, 1.5, -24.591, -38.5, 1, 1, 1, 1
-10, 1.5, 1.5, -25.055, -112.45, 1, 1, 1, 1
-10, 2, 1.5, -26.976, -98.764, 1, 1, 1, 1
-10, 2.5, 1.5, -32.356, 174.65, 1, 1, 1, 1
-10, 3, 1.5, -47.517, 67.224, 1, 1, 1, 1
-10, 3.5, 1.5, -46.408, 43.707, 1, 1, 1, 1
-10, 4, 1.5, -31.985, 111.41, 1, 1, 1, 1
-10, 4.5, 1.5, -26.839, 171.94, 1, 1, 1, 1
-10, 5, 1.5, -25.013, 142.75, 1, 1, 1, 1
-10, 5.5, 1.5, -24.588, -152.52, 1, 1, 1, 1
-10, 6, 1.5, -24.783, 111.16, 1, 1, 1, 1
-10, 6.5, 1.5, -25.253, -87.033, 1, 1, 1, 1
-10, 7, 1.5, -25.828, 7.3348, 1, 1, 1, 1
-10, 7.5, 1.5, -26.471, 55.171, 1, 1, 1, 1
-10, 8, 1.5, -27.104, 69.734, 1, 1, 1, 1
-10, 8.5, 1.5, -27.712, 59.77, 1, 1, 1, 1
-10, 9, 1.5, -28.33, 31.251, 1, 1, 1, 1
-10, 9.5, 1.5, -28.912, -11.623, 1, 1, 1, 1
-10, 10, 1.5, -29.462, -65.815, 1, 1, 1, 1
-10, 10.5, 1.5, -29.982, -129.08, 1, 1, 1, 1
-9.5, -7.5, 1.5, -33.06, 102.44, 1, 1, 1, 1
-9.5, -7, 1.5, -32.674, -163.54, 1, 1, 1, 1
-9.5, -6.5, 1.5, -32.272, -72.36, 1, 1, 1, 1
-9.5, -6, 1.5, -31.85, 15.533, 1, 1, 1, 1
-9.5, -5.5, 1.5, -31.407, 99.589, 1, 1, 1, 1
-9.5, -5, 1.5, -30.941, 179.13, 1, 1, 1, 1
-9.5, -4.5, 1.5, -30.459, -106.7, 1, 1, 1, 1
-9.5, -4, 1.5, -29.966, -38.966, 1, 1, 1, 1
-9.5, -3.5, 1.5, -29.446, 20.954, 1, 1, 1, 1
-9.5, -3, 1.5, -28.896, 71.266, 1, 1, 1, 1
-9.5, -2.5, 1.5, -28.314, 109.59, 1, 1, 1, 1
-9.5, -2, 1.5, -27.696, 132.72, 1, 1, 1, 1
-9.5, -1.5, 1.5, -27.09, 136.2, 1, 1, 1, 1
-9.5, -1, 1.5, -26.458, 113.7, 1, 1, 1, 1
-9.5, -0.5, 1.5, -25.818, 55.973, 1, 1, 1, 1
-9.5, 0, 1.5, -25.246, -50.999, 1, 1, 1, 1
-9.5, 0.5, 1.5, -24.78, 130.73, 1, 1, 1, 1
-9.5, 1, 1.5, -24.588, -155, 1, 1, 1, 1
-9.5, 1.5, 1.5, -25, 110.04, 1, 1, 1, 1
-9.5, 2, 1.5, -26.73, 97.526, 1, 1, 1, 1
-9.5, 2.5, 1.5, -31.299, -17.905, 1, 1, 1, 1
-9.5, 3, 1.5, -40.688, -146.67, 1, 1, 1, 1
-9.5, 3.5, 1.5, -40.215, -169.62, 1, 1, 1, 1
-9.5, 4, 1.5, -31, -79.902, 1, 1, 1, 1
-9.5, 4.5, 1.5, -26.606, 9.4964, 1, 1, 1, 1
-9.5, 5, 1.5, -24.962, 6.2937, 1, 1, 1, 1
-9.5, 5.5, 1.5, -24.586, 91.812, 1, 1, 1, 1
-9.5, 6, 1.5, -24.796, 11.656, 1, 1, 1, 1
-9.5, 6.5, 1.5, -25.271, -173.91, 1, 1, 1, 1
-9.5, 7, 1.5, -25.844, -69.538, 1, 1, 1, 1
-9.5, 7.5, 1.5, -26.487, -13.644, 1, 1, 1, 1
-9.5, 8, 1.5, -27.117, 7.5193, 1, 1, 1, 1
-9.5, 8.5, 1.5, -27.724, 3.044, 1, 1, 1, 1
-9.5, 9, 1.5, -28.341, -20.849, 1, 1, 1, 1
-9.5, 9.5, 1.5, -28.922, -59.776, 1, 1, 1, 1
-9.5, 10, 1.5, -29.47, -110.56, 1, 1, 1, 1
-9.5, 10.5, 1.5, -29.989, -170.87, 1, 1, 1, 1
-9, -7.5, 1.5, -33.081, -64.411, 1, 1, 1, 1
-9, -7, 1.5, -32.698, 21.635, 1, 1, 1, 1
-9, -6.5, 1.5, -32.297, 104.05, 1, 1, 1, 1
-9, -6, 1.5, -31.878, -177.72, 1, 1, 1, 1
-9, -5.5, 1.5, -31.438, -104.4, 1, 1, 1, 1
-9, -5, 1.5, -30.976, -36.833, 1, 1, 1, 1
-9, -4.5, 1.5, -30.497, 23.905, 1, 1, 1, 1
-9, -4, 1.5, -30.008, 76.463, 1, 1, 1, 1
-9, -3.5, 1.5, -29.494, 119.11, 1, 1, 1, 1
-9, -3, 1.5, -28.951, 149.61, 1, 1, 1, 1
-9, -2.5, 1.5, -28.376, 164.99, 1, 1, 1, 1
-9, -2, 1.5, -27.768, 161.28, 1, 1, 1, 1
-9, -1.5, 1.5, -27.168, 132.99, 1, 1, 1, 1
-9, -1, 1.5, -26.549, 72.436, 1, 1, 1, 1
-9, -0.5, 1.5, -25.911, -31.537, 1, 1, 1, 1
-9, 0, 1.5, -25.349, 164.48, 1, 1, 1, 1
-9, 0.5, 1.5, -24.859, -85.043, 1, 1, 1, 1
-9, 1, 1.5, -24.587, -100.67, 1, 1, 1, 1
-9, 1.5, 1.5, -24.759, 51.411, 1, 1, 1, 1
-9, 2, 1.5, -25.723, -97.381, 1, 1, 1, 1
-9, 2.5, 1.5, -27.828, 3.479, 1, 1, 1, 1
-9, 3, 1.5, -30.355, 132.96, 1, 1, 1, 1
-9, 6, 1.5, -300, 0, 0, 0, 0, 0
-9, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 7, 1.5, -300, 0, 0, 0, 0, 0
-9, 10.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 11, 1.5, -30.754, -114.85, 1, 1, 1, 1
-12, 11.5, 1.5, -31.214, -94.033, 1, 1, 1, 1
-12, 12, 1.5, -31.653, -88.497, 1, 1, 1, 1
-12, 12.5, 1.5, -32.073, -95.96, 1, 1, 1, 1
-12, 13, 1.5, -32.475, -114.56, 1, 1, 1, 1
-11.5, 11, 1.5, -30.638, -133.08, 1, 1, 1, 1
-11.5, 11.5, 1.5, -31.109, -151.41, 1, 1, 1, 1
-11.5, 12, 1.5, -31.559, 178.96, 1, 1, 1, 1
-11.5, 12.5, 1.5, -31.988, 139.76, 1, 1, 1, 1
-11.5, 13, 1.5, -32.398, 92.384, 1, 1, 1, 1
-11, 11, 1.5, -30.554, 30.31, 1, 1, 1, 1
-11, 11.5, 1.5, -31.031, -17.904, 1, 1, 1, 1
-11, 12, 1.5, -31.488, -74.273, 1, 1, 1, 1
-11, 12.5, 1.5, -31.924, -137.53, 1, 1, 1, 1
-11, 13, 1.5, -32.34, 153.35, 1, 1, 1, 1
-10.5, 11, 1.5, -30.499, 9.4103, 1, 1, 1, 1
-10.5, 11.5, 1.5, -30.979, -58.486, 1, 1, 1, 1
-10.5, 12, 1.5, -31.442, -132.42, 1, 1, 1, 1
-10.5, 12.5, 1.5, -31.883, 148.56, 1, 1, 1, 1
-10.5, 13, 1.5, -32.302, 65.218, 1, 1, 1, 1
-10, 11, 1.5, -30.475, 160.27, 1, 1, 1, 1
-10, 11.5, 1.5, -30.957, 83.532, 1, 1, 1, 1
-10, 12, 1.5, -31.422, 1.7252, 1, 1, 1, 1
-10, 12.5, 1.5, -31.864, -84.352, 1, 1, 1, 1
-10, 13, 1.5, -32.286, -174.06, 1, 1, 1, 1
-9.5, 11, 1.5, -30.481, 121.08, 1, 1, 1, 1
-9.5, 11.5, 1.5, -30.963, 46.647, 1, 1, 1, 1
-9.5, 12, 1.5, -31.427, -33.11, 1, 1, 1, 1
-9.5, 12.5, 1.5, -31.869, -117.35, 1, 1, 1, 1
-9.5, 13, 1.5, -32.29, 154.6, 1, 1, 1, 1
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 17, 1.5, -300, 0, 0, 0, 0, 0
-43, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 18, 1.5, -300, 0, 0, 0, 0, 0
-43, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 17, 1.5, -300, 0, 0, 0, 0, 0
-42, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 18, 1.5, -300, 0, 0, 0, 0, 0
-42, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 17, 1.5, -300, 0, 0, 0, 0, 0
-41, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 18, 1.5, -300, 0, 0, 0, 0, 0
-41, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 17, 1.5, -300, 0, 0, 0, 0, 0
-40, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 18, 1.5, -300, 0, 0, 0, 0, 0
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -300, 0, 0, 0, 0, 0
-39, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 17, 1.5, -300, 0, 0, 0, 0, 0
-39, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 18, 1.5, -300, 0, 0, 0, 0, 0
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -300, 0, 0, 0, 0, 0
-38, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 17, 1.5, -300, 0, 0, 0, 0, 0
-38, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 18, 1.5, -300, 0, 0, 0, 0, 0
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -300, 0, 0, 0, 0, 0
-37, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 17, 1.5, -300, 0, 0, 0, 0, 0
-37, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 18, 1.5, -300, 0, 0, 0, 0, 0
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 17, 1.5, -300, 0, 0, 0, 0, 0
-36, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 18, 1.5, -300, 0, 0, 0, 0, 0
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 17, 1.5, -300, 0, 0, 0, 0, 0
-35, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 18, 1.5, -300, 0, 0, 0, 0, 0
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 17, 1.5, -300, 0, 0, 0, 0, 0
-34, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 18, 1.5, -300, 0, 0, 0, 0, 0
-34, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 17, 1.5, -300, 0, 0, 0, 0, 0
-33, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 18, 1.5, -300, 0, 0, 0, 0, 0
-33, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 17, 1.5, -300, 0, 0, 0, 0, 0
-32, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 18, 1.5, -300, 0, 0, 0, 0, 0
-32, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 17, 1.5, -300, 0, 0, 0, 0, 0
-31, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 18, 1.5, -300, 0, 0, 0, 0, 0
-31, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 17, 1.5, -300, 0, 0, 0, 0, 0
-30, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 18, 1.5, -300, 0, 0, 0, 0, 0
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 17, 1.5, -300, 0, 0, 0, 0, 0
-29, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 18, 1.5, -300, 0, 0, 0, 0, 0
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 17, 1.5, -300, 0, 0, 0, 0, 0
-28, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 18, 1.5, -300, 0, 0, 0, 0, 0
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 17, 1.5, -300, 0, 0, 0, 0, 0
-27, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 18, 1.5, -300, 0, 0, 0, 0, 0
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 17, 1.5, -300, 0, 0, 0, 0, 0
-26, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 18, 1.5, -300, 0, 0, 0, 0, 0
-26, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 17, 1.5, -300, 0, 0, 0, 0, 0
-25, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 18, 1.5, -300, 0, 0, 0, 0, 0
-25, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 17, 1.5, -300, 0, 0, 0, 0, 0
-24, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 18, 1.5, -300, 0, 0, 0, 0, 0
-24, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 19, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-23, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 17, 1.5, -300, 0, 0, 0, 0, 0
-23, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 18, 1.5, -300, 0, 0, 0, 0, 0
-23, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 17, 1.5, -300, 0, 0, 0, 0, 0
-22, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 18, 1.5, -300, 0, 0, 0, 0, 0
-22, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
