X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10, -3, 1.5, -34.864, 143.41, 1, 1, 1, 1
-10, -2.5, 1.5, -34.55, -111.6, 1, 1, 1, 1
-10, -2, 1.5, -34.225, -7.9629, 1, 1, 1, 1
-10, -1.5, 1.5, -33.888, 94.134, 1, 1, 1, 1
-10, -1, 1.5, -33.537, -165.5, 1, 1, 1, 1
-10, -0.5, 1.5, -33.172, -67.11, 1, 1, 1, 1
-10, 0, 1.5, -32.791, 29.033, 1, 1, 1, 1
-10, 0.5, 1.5, -32.394, 122.59, 1, 1, 1, 1
-10, 1, 1.5, -31.977, -146.84, 1, 1, 1, 1
-10, 1.5, 1.5, -31.54, -59.747, 1, 1, 1, 1
-10, 2, 1.5, -31.082, 23.256, 1, 1, 1, 1
-10, 2.5, 1.5, -30.6, 101.42, 1, 1, 1, 1
-10, 3, 1.5, -30.114, 173.78, 1, 1, 1, 1
-10, 3.5, 1.5, -29.602, -120.86, 1, 1, 1, 1
-10, 4, 1.5, -29.06, -64.081, 1, 1, 1, 1
-10, 4.5, 1.5, -28.487, -17.967, 1, 1, 1, 1
-10, 5, 1.5, -27.878, 14.688, 1, 1, 1, 1
-10, 5.5, 1.5, -27.266, 30.037, 1, 1, 1, 1
-10, 6, 1.5, -26.641, 22.651, 1, 1, 1, 1
-10, 6.5, 1.5, -25.99, -15.353, 1, 1, 1, 1
-10, 7, 1.5, -25.402, -95.814, 1, 1, 1, 1
-10, 7.5, 1.5, -24.881, 122.8, 1, 1, 1, 1
-10, 8, 1.5, -24.587, -109.57, 1, 1, 1, 1
-10, 8.5, 1.5, -24.807, -124.02, 1, 1, 1, 1
-10, 9, 1.5, -26.138, -10.738, 1, 1, 1, 1
-10, 9.5, 1.5, -30.107, 70.771, 1, 1, 1, 1
-10, 10, 1.5, -40.935, -135.23, 1, 1, 1, 1
-10, 10.5, 1.5, -54.842, 163.59, 1, 1, 1, 1
-9.5, -7.5, 1.5, -37.294, -141.51, 1, 1, 1, 1
-9.5, -7, 1.5, -37.052, -29.437, 1, 1, 1, 1
-9.5, -6.5, 1.5, -36.803, 82.047, 1, 1, 1, 1
-9.5, -6, 1.5, -36.547, -167.11, 1, 1, 1, 1
-9.5, -5.5, 1.5, -36.284, -56.974, 1, 1, 1, 1
-9.5, -5, 1.5, -36.018, 52.394, 1, 1, 1, 1
-9.5, -4.5, 1.5, -35.744, 160.91, 1, 1, 1, 1
-9.5, -4, 1.5, -35.461, -91.502, 1, 1, 1, 1
-9.5, -3.5, 1.5, -35.169, 15.048, 1, 1, 1, 1
-9.5, -3, 1.5, -34.866, 120.45, 1, 1, 1, 1
-9.5, -2.5, 1.5, -34.553, -135.43, 1, 1, 1, 1
-9.5, -2, 1.5, -34.228, -32.75, 1, 1, 1, 1
-9.5, -1.5, 1.5, -33.891, 68.32, 1, 1, 1, 1
-9.5, -1, 1.5, -33.541, 167.57, 1, 1, 1, 1
-9.5, -0.5, 1.5, -33.176, -95.257, 1, 1, 1, 1
-9.5, 0, 1.5, -32.795, -0.44307, 1, 1, 1, 1
-9.5, 0.5, 1.5, -32.398, 91.656, 1, 1, 1, 1
-9.5, 1, 1.5, -31.982, -179.38, 1, 1, 1, 1
-9.5, 1.5, 1.5, -31.546, -94.079, 1, 1, 1, 1
-9.5, 2, 1.5, -31.087, -13.066, 1, 1, 1, 1
-9.5, 2.5, 1.5, -30.606, 62.864, 1, 1, 1, 1
-9.5, 3, 1.5, -30.121, 132.72, 1, 1, 1, 1
-9.5, 3.5, 1.5, -29.61, -164.79, 1, 1, 1, 1
-9.5, 4, 1.5, -29.069, -111.29, 1, 1, 1, 1
-9.5, 4.5, 1.5, -28.497, -68.967, 1, 1, 1, 1
-9.5, 5, 1.5, -27.89, -40.743, 1, 1, 1, 1
-9.5, 5.5, 1.5, -27.279, -30.635, 1, 1, 1, 1
-9.5, 6, 1.5, -26.656, -44.299, 1, 1, 1, 1
-9.5, 6.5, 1.5, -26.007, -89.936, 1, 1, 1, 1
-9.5, 7, 1.5, -25.419, -179.83, 1, 1, 1, 1
-9.5, 7.5, 1.5, -24.895, 26.928, 1, 1, 1, 1
-9.5, 8, 1.5, -24.59, 139.43, 1, 1, 1, 1
-9.5, 8.5, 1.5, -24.773, 105.5, 1, 1, 1, 1
-9.5, 9, 1.5, -25.983, -165.86, 1, 1, 1, 1
-9.5, 9.5, 1.5, -29.445, -113.03, 1, 1, 1, 1
-9.5, 10, 1.5, -37.369, 15.695, 1, 1, 1, 1
-9.5, 10.5, 1.5, -43.007, -52.675, 1, 1, 1, 1
-9, -7.5, 1.5, -37.302, 117.69, 1, 1, 1, 1
-9, -7, 1.5, -37.061, -133.11, 1, 1, 1, 1
-9, -6.5, 1.5, -36.812, -24.668, 1, 1, 1, 1
-9, -6, 1.5, -36.556, 82.946, 1, 1, 1, 1
-9, -5.5, 1.5, -36.294, -170.34, 1, 1, 1, 1
-9, -5, 1.5, -36.029, -64.621, 1, 1, 1, 1
-9, -4.5, 1.5, -35.755, 40.012, 1, 1, 1, 1
-9, -4, 1.5, -300, 0, 0, 0, 0, 0
-9, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -3, 1.5, -300, 0, 0, 0, 0, 0
-9, -2.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -2, 1.5, -300, 0, 0, 0, 0, 0
-9, -1.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -1, 1.5, -300, 0, 0, 0, 0, 0
-9, -0.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 0, 1.5, -300, 0, 0, 0, 0, 0
-9, 0.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 1, 1.5, -300, 0, 0, 0, 0, 0
-9, 1.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 2, 1.5, -300, 0, 0, 0, 0, 0
-9, 2.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 3, 1.5, -300, 0, 0, 0, 0, 0
-9, 6, 1.5, -300, 0, 0, 0, 0, 0
-9, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 7, 1.5, -300, 0, 0, 0, 0, 0
-9, 10.5, 1.5, -30.708, -144.11, 1, 1, 1, 1
-12, 11, 1.5, -24.593, 24.943, 1, 1, 1, 1
-12, 11.5, 1.5, -24.589, 156.62, 1, 1, 1, 1
-12, 12, 1.5, -24.727, -163.99, 1, 1, 1, 1
-12, 12.5, 1.5, -24.973, -121.72, 1, 1, 1, 1
-12, 13, 1.5, -25.38, 9.0423, 1, 1, 1, 1
-11.5, 11, 1.5, -25.035, -160.71, 1, 1, 1, 1
-11.5, 11.5, 1.5, -24.706, 178.36, 1, 1, 1, 1
-11.5, 12, 1.5, -24.585, 27.683, 1, 1, 1, 1
-11.5, 12.5, 1.5, -24.722, -124.25, 1, 1, 1, 1
-11.5, 13, 1.5, -25.054, -173.67, 1, 1, 1, 1
-11, 11, 1.5, -26.674, 58.421, 1, 1, 1, 1
-11, 11.5, 1.5, -25.424, -138.23, 1, 1, 1, 1
-11, 12, 1.5, -24.717, -132.11, 1, 1, 1, 1
-11, 12.5, 1.5, -24.587, -117.13, 1, 1, 1, 1
-11, 13, 1.5, -24.844, 24.914, 1, 1, 1, 1
-10.5, 11, 1.5, -30.337, 128.56, 1, 1, 1, 1
-10.5, 11.5, 1.5, -26.764, 121.5, 1, 1, 1, 1
-10.5, 12, 1.5, -25.08, -53.311, 1, 1, 1, 1
-10.5, 12.5, 1.5, -24.599, 162.31, 1, 1, 1, 1
-10.5, 13, 1.5, -24.729, 173.2, 1, 1, 1, 1
-10, 11, 1.5, -34.913, 155.69, 1, 1, 1, 1
-10, 11.5, 1.5, -27.925, 47.605, 1, 1, 1, 1
-10, 12, 1.5, -25.366, 132.93, 1, 1, 1, 1
-10, 12.5, 1.5, -24.628, -94.409, 1, 1, 1, 1
-10, 13, 1.5, -24.683, -148.98, 1, 1, 1, 1
-9.5, 11, 1.5, -33.287, -43.85, 1, 1, 1, 1
-9.5, 11.5, 1.5, -27.565, -123.7, 1, 1, 1, 1
-9.5, 12, 1.5, -25.278, -10.998, 1, 1, 1, 1
-9.5, 12.5, 1.5, -24.619, 144.05, 1, 1, 1, 1
-9.5, 13, 1.5, -24.695, 106.96, 1, 1, 1, 1
-9, 11, 1.5, -28.545, -56.212, 1, 1, 1, 1
-9, 11.5, 1.5, -26.153, 2.9128, 1, 1, 1, 1
-9, 12, 1.5, -24.923, -103.5, 1, 1, 1, 1
-9, 12.5, 1.5, -24.587, 170.98, 1, 1, 1, 1
-9, 13, 1.5, -24.767, -130.51, 1, 1, 1, 1
-43.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 17, 1.5, -300, 0, 0, 0, 0, 0
-43, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 18, 1.5, -300, 0, 0, 0, 0, 0
-43, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 17, 1.5, -300, 0, 0, 0, 0, 0
-42, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 18, 1.5, -300, 0, 0, 0, 0, 0
-42, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 17, 1.5, -300, 0, 0, 0, 0, 0
-41, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 18, 1.5, -300, 0, 0, 0, 0, 0
-41, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 17, 1.5, -300, 0, 0, 0, 0, 0
-40, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 18, 1.5, -300, 0, 0, 0, 0, 0
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -300, 0, 0, 0, 0, 0
-39, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 17, 1.5, -300, 0, 0, 0, 0, 0
-39, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 18, 1.5, -300, 0, 0, 0, 0, 0
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -300, 0, 0, 0, 0, 0
-38, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 17, 1.5, -300, 0, 0, 0, 0, 0
-38, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 18, 1.5, -300, 0, 0, 0, 0, 0
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -300, 0, 0, 0, 0, 0
-37, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 17, 1.5, -300, 0, 0, 0, 0, 0
-37, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 18, 1.5, -300, 0, 0, 0, 0, 0
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 17, 1.5, -300, 0, 0, 0, 0, 0
-36, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 18, 1.5, -300, 0, 0, 0, 0, 0
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 17, 1.5, -300, 0, 0, 0, 0, 0
-35, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 18, 1.5, -300, 0, 0, 0, 0, 0
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 17, 1.5, -300, 0, 0, 0, 0, 0
-34, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 18, 1.5, -300, 0, 0, 0, 0, 0
-34, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 17, 1.5, -300, 0, 0, 0, 0, 0
-33, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 18, 1.5, -300, 0, 0, 0, 0, 0
-33, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 17, 1.5, -300, 0, 0, 0, 0, 0
-32, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 18, 1.5, -300, 0, 0, 0, 0, 0
-32, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 17, 1.5, -300, 0, 0, 0, 0, 0
-31, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 18, 1.5, -300, 0, 0, 0, 0, 0
-31, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 17, 1.5, -300, 0, 0, 0, 0, 0
-30, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 18, 1.5, -300, 0, 0, 0, 0, 0
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 17, 1.5, -300, 0, 0, 0, 0, 0
-29, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 18, 1.5, -300, 0, 0, 0, 0, 0
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 17, 1.5, -300, 0, 0, 0, 0, 0
-28, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 18, 1.5, -300, 0, 0, 0, 0, 0
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 17, 1.5, -300, 0, 0, 0, 0, 0
-27, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 18, 1.5, -300, 0, 0, 0, 0, 0
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 17, 1.5, -300, 0, 0, 0, 0, 0
-26, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 18, 1.5, -300, 0, 0, 0, 0, 0
-26, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 17, 1.5, -300, 0, 0, 0, 0, 0
-25, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 18, 1.5, -300, 0, 0, 0, 0, 0
-25, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 17, 1.5, -300, 0, 0, 0, 0, 0
-24, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 18, 1.5, -300, 0, 0, 0, 0, 0
-24, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 19, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-23, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 17, 1.5, -300, 0, 0, 0, 0, 0
-23, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 18, 1.5, -300, 0, 0, 0, 0, 0
-23, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 17, 1.5, -300, 0, 0, 0, 0, 0
-22, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 18, 1.5, -300, 0, 0, 0, 0, 0
-22, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-21, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 17, 1.5, -300, 0, 0, 0, 0, 0
-21, 17.5, 1.5, -300, 0, 0, 0, 0, 0
