X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10, -3.5, 1.5, -32.367, -45.117, 1, 1, 1, 1
-10, -3, 1.5, -31.95, 45.245, 1, 1, 1, 1
-10, -2.5, 1.5, -31.511, 132.09, 1, 1, 1, 1
-10, -2, 1.5, -31.051, -145.2, 1, 1, 1, 1
-10, -1.5, 1.5, -30.569, -67.379, 1, 1, 1, 1
-10, -1, 1.5, -30.082, 4.5751, 1, 1, 1, 1
-10, -0.5, 1.5, -29.568, 69.431, 1, 1, 1, 1
-10, 0, 1.5, -29.024, 125.59, 1, 1, 1, 1
-10, 0.5, 1.5, -28.449, 170.92, 1, 1, 1, 1
-10, 1, 1.5, -27.838, -157.41, 1, 1, 1, 1
-10, 1.5, 1.5, -27.226, -143.35, 1, 1, 1, 1
-10, 2, 1.5, -26.599, -152.44, 1, 1, 1, 1
-10, 2.5, 1.5, -25.947, 167.22, 1, 1, 1, 1
-10, 3, 1.5, -25.365, 83.466, 1, 1, 1, 1
-10, 3.5, 1.5, -24.856, -62.733, 1, 1, 1, 1
-10, 4, 1.5, -24.585, 57.556, 1, 1, 1, 1
-10, 4.5, 1.5, -24.851, 31.359, 1, 1, 1, 1
-10, 5, 1.5, -26.294, 125.07, 1, 1, 1, 1
-10, 5.5, 1.5, -30.524, 173.46, 1, 1, 1, 1
-10, 6, 1.5, -42.129, -85.003, 1, 1, 1, 1
-10, 6.5, 1.5, -53.002, 146.66, 1, 1, 1, 1
-10, 7, 1.5, -34.222, 77.071, 1, 1, 1, 1
-10, 7.5, 1.5, -27.666, -73.533, 1, 1, 1, 1
-10, 8, 1.5, -25.276, -13.804, 1, 1, 1, 1
-10, 8.5, 1.5, -24.616, 103.71, 1, 1, 1, 1
-10, 9, 1.5, -24.702, 39.874, 1, 1, 1, 1
-10, 9.5, 1.5, -25.118, -137.37, 1, 1, 1, 1
-10, 10, 1.5, -25.686, -28.88, 1, 1, 1, 1
-10, 10.5, 1.5, -26.313, 28.849, 1, 1, 1, 1
-9.5, -7.5, 1.5, -35.149, -151.76, 1, 1, 1, 1
-9.5, -7, 1.5, -34.846, -46.439, 1, 1, 1, 1
-9.5, -6.5, 1.5, -34.532, 57.591, 1, 1, 1, 1
-9.5, -6, 1.5, -34.207, 160.18, 1, 1, 1, 1
-9.5, -5.5, 1.5, -33.869, -98.866, 1, 1, 1, 1
-9.5, -5, 1.5, -33.517, 0.25514, 1, 1, 1, 1
-9.5, -4.5, 1.5, -33.152, 97.289, 1, 1, 1, 1
-9.5, -4, 1.5, -32.77, -168.06, 1, 1, 1, 1
-9.5, -3.5, 1.5, -32.371, -76.152, 1, 1, 1, 1
-9.5, -3, 1.5, -31.954, 12.588, 1, 1, 1, 1
-9.5, -2.5, 1.5, -31.517, 97.636, 1, 1, 1, 1
-9.5, -2, 1.5, -31.057, 178.35, 1, 1, 1, 1
-9.5, -1.5, 1.5, -30.576, -106.08, 1, 1, 1, 1
-9.5, -1, 1.5, -30.089, -36.667, 1, 1, 1, 1
-9.5, -0.5, 1.5, -29.576, 25.304, 1, 1, 1, 1
-9.5, 0, 1.5, -29.033, 78.151, 1, 1, 1, 1
-9.5, 0.5, 1.5, -28.459, 119.66, 1, 1, 1, 1
-9.5, 1, 1.5, -27.85, 146.85, 1, 1, 1, 1
-9.5, 1.5, 1.5, -27.239, 155.61, 1, 1, 1, 1
-9.5, 2, 1.5, -26.614, 140.16, 1, 1, 1, 1
-9.5, 2.5, 1.5, -25.964, 92.085, 1, 1, 1, 1
-9.5, 3, 1.5, -25.382, -1.2356, 1, 1, 1, 1
-9.5, 3.5, 1.5, -24.87, -159.47, 1, 1, 1, 1
-9.5, 4, 1.5, -24.586, -54.566, 1, 1, 1, 1
-9.5, 4.5, 1.5, -24.814, -100.55, 1, 1, 1, 1
-9.5, 5, 1.5, -26.117, -31.819, 1, 1, 1, 1
-9.5, 5.5, 1.5, -29.796, -12.208, 1, 1, 1, 1
-9.5, 6, 1.5, -38.063, 64.743, 1, 1, 1, 1
-9.5, 6.5, 1.5, -42.547, -69.185, 1, 1, 1, 1
-9.5, 7, 1.5, -32.761, -120.82, 1, 1, 1, 1
-9.5, 7.5, 1.5, -27.34, 117.04, 1, 1, 1, 1
-9.5, 8, 1.5, -25.197, -156.12, 1, 1, 1, 1
-9.5, 8.5, 1.5, -24.608, -16.565, 1, 1, 1, 1
-9.5, 9, 1.5, -24.714, -63.202, 1, 1, 1, 1
-9.5, 9.5, 1.5, -25.136, 132.95, 1, 1, 1, 1
-9.5, 10, 1.5, -25.702, -107.99, 1, 1, 1, 1
-9.5, 10.5, 1.5, -26.329, -41.779, 1, 1, 1, 1
-9, -7.5, 1.5, -35.162, 78.44, 1, 1, 1, 1
-9, -7, 1.5, -34.86, 178.97, 1, 1, 1, 1
-9, -6.5, 1.5, -34.547, -82.163, 1, 1, 1, 1
-9, -6, 1.5, -34.223, 14.853, 1, 1, 1, 1
-9, -5.5, 1.5, -33.886, 109.79, 1, 1, 1, 1
-9, -5, 1.5, -33.536, -157.64, 1, 1, 1, 1
-9, -4.5, 1.5, -33.172, -67.731, 1, 1, 1, 1
-9, -4, 1.5, -32.793, 19.124, 1, 1, 1, 1
-9, -3.5, 1.5, -32.396, 102.48, 1, 1, 1, 1
-9, -3, 1.5, -31.982, -178.22, 1, 1, 1, 1
-9, -2.5, 1.5, -31.547, -103.63, 1, 1, 1, 1
-9, -2, 1.5, -31.091, -34.571, 1, 1, 1, 1
-9, -1.5, 1.5, -30.612, 27.944, 1, 1, 1, 1
-9, -1, 1.5, -30.13, 82.638, 1, 1, 1, 1
-9, -0.5, 1.5, -29.622, 127.89, 1, 1, 1, 1
-9, 0, 1.5, -300, 0, 0, 0, 0, 0
-9, 0.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 1, 1.5, -300, 0, 0, 0, 0, 0
-9, 1.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 2, 1.5, -300, 0, 0, 0, 0, 0
-9, 2.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 3, 1.5, -300, 0, 0, 0, 0, 0
-9, 6, 1.5, -29.845, 1.4643, 1, 1, 1, 1
-9, 6.5, 1.5, -30.644, -158.66, 1, 1, 1, 1
-9, 7, 1.5, -28.367, -125.22, 1, 1, 1, 1
-9, 10.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 11, 1.5, -27.529, -143.81, 1, 1, 1, 1
-12, 11.5, 1.5, -28.095, 77.895, 1, 1, 1, 1
-12, 12, 1.5, -28.65, -112.75, 1, 1, 1, 1
-12, 12.5, 1.5, -29.181, 14.899, 1, 1, 1, 1
-12, 13, 1.5, -29.689, 108.91, 1, 1, 1, 1
-11.5, 11, 1.5, -27.3, -130.58, 1, 1, 1, 1
-11.5, 11.5, 1.5, -27.881, 4.2032, 1, 1, 1, 1
-11.5, 12, 1.5, -28.463, 98.253, 1, 1, 1, 1
-11.5, 12.5, 1.5, -29.018, 160.28, 1, 1, 1, 1
-11.5, 13, 1.5, -29.545, -163.26, 1, 1, 1, 1
-11, 11, 1.5, -27.123, -19.948, 1, 1, 1, 1
-11, 11.5, 1.5, -27.715, 45.06, 1, 1, 1, 1
-11, 12, 1.5, -28.32, 79.451, 1, 1, 1, 1
-11, 12.5, 1.5, -28.893, 90.026, 1, 1, 1, 1
-11, 13, 1.5, -29.435, 81.747, 1, 1, 1, 1
-10.5, 11, 1.5, -27.005, 165.78, 1, 1, 1, 1
-10.5, 11.5, 1.5, -27.609, -176.93, 1, 1, 1, 1
-10.5, 12, 1.5, -28.225, 177.07, 1, 1, 1, 1
-10.5, 12.5, 1.5, -28.811, 153.08, 1, 1, 1, 1
-10.5, 13, 1.5, -29.363, 114.93, 1, 1, 1, 1
-10, 11, 1.5, -26.952, 50.579, 1, 1, 1, 1
-10, 11.5, 1.5, -27.564, 45.957, 1, 1, 1, 1
-10, 12, 1.5, -28.183, 21.517, 1, 1, 1, 1
-10, 12.5, 1.5, -28.774, -18.175, 1, 1, 1, 1
-10, 13, 1.5, -29.331, -69.841, 1, 1, 1, 1
-9.5, 11, 1.5, -26.966, -13.13, 1, 1, 1, 1
-9.5, 11.5, 1.5, -27.576, -12.019, 1, 1, 1, 1
-9.5, 12, 1.5, -28.194, -31.642, 1, 1, 1, 1
-9.5, 12.5, 1.5, -28.783, -67.235, 1, 1, 1, 1
-9.5, 13, 1.5, -29.339, -115.38, 1, 1, 1, 1
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 17, 1.5, -300, 0, 0, 0, 0, 0
-43, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 18, 1.5, -300, 0, 0, 0, 0, 0
-43, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 17, 1.5, -300, 0, 0, 0, 0, 0
-42, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 18, 1.5, -300, 0, 0, 0, 0, 0
-42, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 17, 1.5, -300, 0, 0, 0, 0, 0
-41, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 18, 1.5, -300, 0, 0, 0, 0, 0
-41, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 17, 1.5, -300, 0, 0, 0, 0, 0
-40, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 18, 1.5, -300, 0, 0, 0, 0, 0
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -300, 0, 0, 0, 0, 0
-39, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 17, 1.5, -300, 0, 0, 0, 0, 0
-39, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 18, 1.5, -300, 0, 0, 0, 0, 0
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -300, 0, 0, 0, 0, 0
-38, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 17, 1.5, -300, 0, 0, 0, 0, 0
-38, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 18, 1.5, -300, 0, 0, 0, 0, 0
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -300, 0, 0, 0, 0, 0
-37, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 17, 1.5, -300, 0, 0, 0, 0, 0
-37, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 18, 1.5, -300, 0, 0, 0, 0, 0
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 17, 1.5, -300, 0, 0, 0, 0, 0
-36, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 18, 1.5, -300, 0, 0, 0, 0, 0
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 17, 1.5, -300, 0, 0, 0, 0, 0
-35, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 18, 1.5, -300, 0, 0, 0, 0, 0
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 17, 1.5, -300, 0, 0, 0, 0, 0
-34, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 18, 1.5, -300, 0, 0, 0, 0, 0
-34, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 17, 1.5, -300, 0, 0, 0, 0, 0
-33, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 18, 1.5, -300, 0, 0, 0, 0, 0
-33, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 17, 1.5, -300, 0, 0, 0, 0, 0
-32, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 18, 1.5, -300, 0, 0, 0, 0, 0
-32, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 17, 1.5, -300, 0, 0, 0, 0, 0
-31, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 18, 1.5, -300, 0, 0, 0, 0, 0
-31, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 17, 1.5, -300, 0, 0, 0, 0, 0
-30, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 18, 1.5, -300, 0, 0, 0, 0, 0
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 17, 1.5, -300, 0, 0, 0, 0, 0
-29, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 18, 1.5, -300, 0, 0, 0, 0, 0
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 17, 1.5, -300, 0, 0, 0, 0, 0
-28, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 18, 1.5, -300, 0, 0, 0, 0, 0
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 17, 1.5, -300, 0, 0, 0, 0, 0
-27, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 18, 1.5, -300, 0, 0, 0, 0, 0
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 17, 1.5, -300, 0, 0, 0, 0, 0
-26, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 18, 1.5, -300, 0, 0, 0, 0, 0
-26, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 17, 1.5, -300, 0, 0, 0, 0, 0
-25, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 18, 1.5, -300, 0, 0, 0, 0, 0
-25, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 17, 1.5, -300, 0, 0, 0, 0, 0
-24, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 18, 1.5, -300, 0, 0, 0, 0, 0
-24, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 19, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-23, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 17, 1.5, -300, 0, 0, 0, 0, 0
-23, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 18, 1.5, -300, 0, 0, 0, 0, 0
-23, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 17, 1.5, -300, 0, 0, 0, 0, 0
-22, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 18, 1.5, -300, 0, 0, 0, 0, 0
-22, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-21, 16.5, 1.5, -300, 0, 0, 0, 0, 0
