X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-19, 19, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 16.5, 1.5, -31.354, 80.712, 1, 1, 1, 1
-18.5, 17, 1.5, -31.323, -75.241, 1, 1, 1, 1
-18.5, 17.5, 1.5, -31.318, -42.013, 1, 1, 1, 1
-18.5, 18, 1.5, -31.339, -179.93, 1, 1, 1, 1
-18.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-18, 16.5, 1.5, -30.888, 147.32, 1, 1, 1, 1
-18, 17, 1.5, -30.853, 3.4674, 1, 1, 1, 1
-18, 17.5, 1.5, -30.847, 38.676, 1, 1, 1, 1
-18, 18, 1.5, -30.871, -107.44, 1, 1, 1, 1
-18, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 19, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 16.5, 1.5, -30.408, -153.1, 1, 1, 1, 1
-17.5, 17, 1.5, -30.371, 76.643, 1, 1, 1, 1
-17.5, 17.5, 1.5, -30.364, 114.08, 1, 1, 1, 1
-17.5, 18, 1.5, -30.39, -41.257, 1, 1, 1, 1
-17.5, 19, 1.5, -30.533, 159.62, 1, 1, 1, 1
-17, 16.5, 1.5, -29.915, -101.96, 1, 1, 1, 1
-17, 17, 1.5, -29.873, 143.16, 1, 1, 1, 1
-17, 17.5, 1.5, -29.866, -176.88, 1, 1, 1, 1
-17, 18, 1.5, -29.895, 17.351, 1, 1, 1, 1
-17, 18.5, 1.5, -29.958, 8.1626, 1, 1, 1, 1
-17, 19, 1.5, -30.055, 160.58, 1, 1, 1, 1
-16.5, 16.5, 1.5, -29.396, -61.06, 1, 1, 1, 1
-16.5, 17, 1.5, -29.347, -158.41, 1, 1, 1, 1
-16.5, 17.5, 1.5, -29.339, -115.57, 1, 1, 1, 1
-16.5, 18, 1.5, -29.372, 66.757, 1, 1, 1, 1
-16.5, 18.5, 1.5, -29.444, 31.417, 1, 1, 1, 1
-16.5, 19, 1.5, -29.554, 144.56, 1, 1, 1, 1
-16, 16.5, 1.5, -28.847, -32.751, 1, 1, 1, 1
-16, 17, 1.5, -28.792, -109.95, 1, 1, 1, 1
-16, 17.5, 1.5, -28.783, -63.803, 1, 1, 1, 1
-16, 18, 1.5, -28.82, 104.83, 1, 1, 1, 1
-16, 18.5, 1.5, -28.903, 39.502, 1, 1, 1, 1
-16, 19, 1.5, -29.028, 107.83, 1, 1, 1, 1
-16, 19.5, 1.5, -29.191, -39.12, 1, 1, 1, 1
-16, 20, 1.5, -29.389, -27.717, 1, 1, 1, 1
-15.5, 16.5, 1.5, -28.266, -20.144, 1, 1, 1, 1
-15.5, 17, 1.5, -28.203, -73.977, 1, 1, 1, 1
-15.5, 17.5, 1.5, -28.192, -23.978, 1, 1, 1, 1
-15.5, 18, 1.5, -28.235, 128.76, 1, 1, 1, 1
-15.5, 18.5, 1.5, -28.331, 28.728, 1, 1, 1, 1
-15.5, 19, 1.5, -28.474, 45.531, 1, 1, 1, 1
-15.5, 19.5, 1.5, -28.661, -167.06, 1, 1, 1, 1
-15.5, 20, 1.5, -28.886, 127.67, 1, 1, 1, 1
-15, 16.5, 1.5, -27.653, -27.443, 1, 1, 1, 1
-15, 17, 1.5, -27.584, -53.883, 1, 1, 1, 1
-15, 17.5, 1.5, -27.573, 0.64195, 1, 1, 1, 1
-15, 18, 1.5, -27.619, 134.72, 1, 1, 1, 1
-15, 18.5, 1.5, -27.726, -5.86, 1, 1, 1, 1
-15, 19, 1.5, -27.892, -48.787, 1, 1, 1, 1
-15, 19.5, 1.5, -28.107, 23.318, 1, 1, 1, 1
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -27.054, -60.448, 1, 1, 1, 1
-14.5, 17, 1.5, -26.975, -54.399, 1, 1, 1, 1
-14.5, 17.5, 1.5, -26.962, 5.5099, 1, 1, 1, 1
-14.5, 18, 1.5, -27.016, 117.41, 1, 1, 1, 1
-14.5, 18.5, 1.5, -27.134, -71.05, 1, 1, 1, 1
-14.5, 19, 1.5, -27.311, 176.18, 1, 1, 1, 1
-14.5, 19.5, 1.5, -27.54, 161.38, 1, 1, 1, 1
-14.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-14, 16.5, 1.5, -26.431, -127.36, 1, 1, 1, 1
-14, 17, 1.5, -26.339, -82.281, 1, 1, 1, 1
-14, 17.5, 1.5, -26.323, -15.875, 1, 1, 1, 1
-14, 18, 1.5, -26.386, 69.318, 1, 1, 1, 1
-14, 18.5, 1.5, -26.524, -176.35, 1, 1, 1, 1
-14, 19, 1.5, -26.728, -11.496, 1, 1, 1, 1
-14, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 20, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 16.5, 1.5, -25.804, 119.89, 1, 1, 1, 1
-13.5, 17, 1.5, -25.71, -147.47, 1, 1, 1, 1
-13.5, 17.5, 1.5, -25.695, -73.107, 1, 1, 1, 1
-13.5, 18, 1.5, -25.759, -20.556, 1, 1, 1, 1
-13.5, 18.5, 1.5, -25.899, 24.574, 1, 1, 1, 1
-13.5, 19, 1.5, -26.133, 91.474, 1, 1, 1, 1
-13.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-13, 16.5, 1.5, -25.247, -56.572, 1, 1, 1, 1
-13, 17, 1.5, -25.144, 94.856, 1, 1, 1, 1
-13, 17.5, 1.5, -25.127, 179.15, 1, 1, 1, 1
-13, 18, 1.5, -25.197, -168.83, 1, 1, 1, 1
-13, 18.5, 1.5, -25.351, 151.6, 1, 1, 1, 1
-13, 19, 1.5, -25.584, 101.29, 1, 1, 1, 1
-12.5, 16.5, 1.5, -24.793, 35.581, 1, 1, 1, 1
-12.5, 17, 1.5, -24.719, -99.33, 1, 1, 1, 1
-12.5, 17.5, 1.5, -24.707, -2.4695, 1, 1, 1, 1
-12.5, 18, 1.5, -24.756, -41.549, 1, 1, 1, 1
-12.5, 18.5, 1.5, -24.874, 174.23, 1, 1, 1, 1
-12.5, 19, 1.5, -25.094, -16.504, 1, 1, 1, 1
-12, 13.5, 1.5, -26.654, -35.182, 1, 1, 1, 1
-12, 14, 1.5, -26.096, -111.63, 1, 1, 1, 1
-12, 14.5, 1.5, -25.597, 39.296, 1, 1, 1, 1
-12, 15, 1.5, -25.16, 13.499, 1, 1, 1, 1
-12, 15.5, 1.5, -24.832, 111.23, 1, 1, 1, 1
-12, 16, 1.5, -24.641, -105.13, 1, 1, 1, 1
-12, 16.5, 1.5, -24.585, -7.8991, 1, 1, 1, 1
-12, 17, 1.5, -24.606, -49.785, 1, 1, 1, 1
-12, 17.5, 1.5, -24.613, 63.211, 1, 1, 1, 1
-12, 18, 1.5, -24.591, -40.979, 1, 1, 1, 1
-12, 18.5, 1.5, -24.595, 45.211, 1, 1, 1, 1
-12, 19, 1.5, -24.745, 47.806, 1, 1, 1, 1
-11.5, 13.5, 1.5, -26.369, 145.41, 1, 1, 1, 1
-11.5, 14, 1.5, -25.788, -162.63, 1, 1, 1, 1
-11.5, 14.5, 1.5, -25.281, 137.34, 1, 1, 1, 1
-11.5, 15, 1.5, -24.858, -77.878, 1, 1, 1, 1
-11.5, 15.5, 1.5, -24.612, -151.25, 1, 1, 1, 1
-11.5, 16, 1.5, -24.622, -172.35, 1, 1, 1, 1
-11.5, 16.5, 1.5, -24.873, 100.51, 1, 1, 1, 1
-11.5, 17, 1.5, -25.183, 175.13, 1, 1, 1, 1
-11.5, 17.5, 1.5, -25.254, -51.18, 1, 1, 1, 1
-11.5, 18, 1.5, -25.005, 122.02, 1, 1, 1, 1
-11.5, 18.5, 1.5, -24.684, 50.414, 1, 1, 1, 1
-11.5, 19, 1.5, -24.584, -138.6, 1, 1, 1, 1
-11, 13.5, 1.5, -26.146, 33.506, 1, 1, 1, 1
-11, 14, 1.5, -25.565, -165.8, 1, 1, 1, 1
-11, 14.5, 1.5, -25.039, -95.472, 1, 1, 1, 1
-11, 15, 1.5, -24.684, -155.02, 1, 1, 1, 1
-11, 15.5, 1.5, -24.606, -46.303, 1, 1, 1, 1
-11, 16, 1.5, -25.009, 133.99, 1, 1, 1, 1
-11, 16.5, 1.5, -26.03, -117.82, 1, 1, 1, 1
-11, 17, 1.5, -27.301, 95.373, 1, 1, 1, 1
-11, 17.5, 1.5, -27.601, -105.46, 1, 1, 1, 1
-11, 18, 1.5, -26.55, -32.369, 1, 1, 1, 1
-11, 18.5, 1.5, -25.33, 75.503, 1, 1, 1, 1
-11, 19, 1.5, -24.683, 43.064, 1, 1, 1, 1
-10.5, 13.5, 1.5, -25.997, -45.039, 1, 1, 1, 1
-10.5, 14, 1.5, -25.416, -166.77, 1, 1, 1, 1
-10.5, 14.5, 1.5, -24.899, -0.86933, 1, 1, 1, 1
-10.5, 15, 1.5, -24.594, 58.034, 1, 1, 1, 1
-10.5, 15.5, 1.5, -24.736, -47.469, 1, 1, 1, 1
-10.5, 16, 1.5, -25.759, -54.622, 1, 1, 1, 1
-10.5, 16.5, 1.5, -28.369, -124.61, 1, 1, 1, 1
-10.5, 17, 1.5, -32.692, -131.54, 1, 1, 1, 1
-10.5, 17.5, 1.5, -34.036, 54.495, 1, 1, 1, 1
-10.5, 18, 1.5, -29.929, 24.131, 1, 1, 1, 1
-10.5, 18.5, 1.5, -26.537, -41.727, 1, 1, 1, 1
-10.5, 19, 1.5, -24.999, 106.07, 1, 1, 1, 1
-10.5, 19.5, 1.5, -24.59, -61.396, 1, 1, 1, 1
-10.5, 20, 1.5, -24.759, -65.043, 1, 1, 1, 1
-10, 13.5, 1.5, -25.929, -115.8, 1, 1, 1, 1
-10, 14, 1.5, -25.35, 159.04, 1, 1, 1, 1
-10, 14.5, 1.5, -24.846, 10.768, 1, 1, 1, 1
-10, 15, 1.5, -24.584, 127.89, 1, 1, 1, 1
-10, 15.5, 1.5, -24.871, 96.63, 1, 1, 1, 1
-10, 16, 1.5, -26.363, -178.12, 1, 1, 1, 1
-10, 16.5, 1.5, -30.708, -144.04, 1, 1, 1, 1
-10, 17, 1.5, -42.661, -65.025, 1, 1, 1, 1
-10, 17.5, 1.5, -52.215, 138.2, 1, 1, 1, 1
-10, 18, 1.5, -33.942, 42.88, 1, 1, 1, 1
-10, 18.5, 1.5, -27.562, -125.28, 1, 1, 1, 1
-10, 19, 1.5, -25.24, -76.092, 1, 1, 1, 1
-10, 19.5, 1.5, -24.611, 35.176, 1, 1, 1, 1
-10, 20, 1.5, -24.711, -32.482, 1, 1, 1, 1
-9.5, 13.5, 1.5, -25.946, 168.83, 1, 1, 1, 1
-9.5, 14, 1.5, -25.367, 74.042, 1, 1, 1, 1
-9.5, 14.5, 1.5, -24.859, -86.344, 1, 1, 1, 1
-9.5, 15, 1.5, -24.585, 15.295, 1, 1, 1, 1
-9.5, 15.5, 1.5, -24.832, -35.89, 1, 1, 1, 1
-9.5, 16, 1.5, -26.177, 24.239, 1, 1, 1, 1
-9.5, 16.5, 1.5, -29.949, 29.509, 1, 1, 1, 1
-9.5, 17, 1.5, -38.358, 84.25, 1, 1, 1, 1
-9.5, 17.5, 1.5, -42.326, -77.44, 1, 1, 1, 1
-9.5, 18, 1.5, -32.547, -154.3, 1, 1, 1, 1
-9.5, 18.5, 1.5, -27.25, 66.088, 1, 1, 1, 1
-9.5, 19, 1.5, -25.167, 142.26, 1, 1, 1, 1
-9.5, 19.5, 1.5, -24.604, -84.566, 1, 1, 1, 1
-9.5, 20, 1.5, -24.723, -135.15, 1, 1, 1, 1
-9, 13.5, 1.5, -26.049, 92.141, 1, 1, 1, 1
-9, 14, 1.5, -25.468, -57.069, 1, 1, 1, 1
-9, 14.5, 1.5, -24.942, 74.717, 1, 1, 1, 1
-9, 15, 1.5, -24.622, 90.895, 1, 1, 1, 1
-9, 15.5, 1.5, -24.668, -67.972, 1, 1, 1, 1
-9, 16, 1.5, -25.424, -139.59, 1, 1, 1, 1
-9, 16.5, 1.5, -27.275, 80.721, 1, 1, 1, 1
-9, 17, 1.5, -29.909, 18.755, 1, 1, 1, 1
-9, 17.5, 1.5, -30.612, -165.94, 1, 1, 1, 1
-9, 18, 1.5, -28.292, -155.28, 1, 1, 1, 1
-9, 18.5, 1.5, -25.994, -153.82, 1, 1, 1, 1
-9, 19, 1.5, -24.861, 61.771, 1, 1, 1, 1
-9, 19.5, 1.5, -24.584, -47.886, 1, 1, 1, 1
-9, 20, 1.5, -24.798, -4.8927, 1, 1, 1, 1
-8.5, 16.5, 1.5, -25.418, -148.08, 1, 1, 1, 1
-8.5, 17, 1.5, -26.157, 6.0092, 1, 1, 1, 1
-8.5, 17.5, 1.5, -26.329, 154.18, 1, 1, 1, 1
-8.5, 18, 1.5, -25.729, -89.757, 1, 1, 1, 1
-8.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 19.5, 1.5, -24.645, -148.62, 1, 1, 1, 1
-8.5, 20, 1.5, -24.947, 41.847, 1, 1, 1, 1
-8, 16.5, 1.5, -24.667, -82.552, 1, 1, 1, 1
-8, 17, 1.5, -24.825, -58.921, 1, 1, 1, 1
-8, 17.5, 1.5, -24.862, 65.64, 1, 1, 1, 1
-8, 18, 1.5, -24.728, -84.849, 1, 1, 1, 1
-8, 18.5, 1.5, -24.604, -88.04, 1, 1, 1, 1
-8, 19, 1.5, -300, 0, 0, 0, 0, 0
-8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 20, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 16.5, 1.5, -24.624, 72.031, 1, 1, 1, 1
-7.5, 17, 1.5, -24.586, -10.831, 1, 1, 1, 1
-7.5, 17.5, 1.5, -24.585, 95.019, 1, 1, 1, 1
-7.5, 18, 1.5, -24.597, 19.595, 1, 1, 1, 1
-7.5, 18.5, 1.5, -24.688, 162.49, 1, 1, 1, 1
-7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-7, 16.5, 1.5, -24.945, 52.798, 1, 1, 1, 1
-7, 17, 1.5, -24.864, -114.54, 1, 1, 1, 1
-7, 17.5, 1.5, -24.85, -23.23, 1, 1, 1, 1
-7, 18, 1.5, -24.905, -39.771, 1, 1, 1, 1
-7, 18.5, 1.5, -25.047, -138.14, 1, 1, 1, 1
-7, 19, 1.5, -25.29, 92.037, 1, 1, 1, 1
-7, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 20, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 16.5, 1.5, -25.473, -81.222, 1, 1, 1, 1
-6.5, 17, 1.5, -25.373, 44.413, 1, 1, 1, 1
-6.5, 17.5, 1.5, -25.357, 124.34, 1, 1, 1, 1
-6.5, 18, 1.5, -25.424, 154.17, 1, 1, 1, 1
-6.5, 18.5, 1.5, -25.574, 151.64, 1, 1, 1, 1
-6.5, 19, 1.5, -25.798, 152.21, 1, 1, 1, 1
-6.5, 19.5, 1.5, -26.107, -158.59, 1, 1, 1, 1
-6.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-6, 16.5, 1.5, -26.055, 66.31, 1, 1, 1, 1
-6, 17, 1.5, -25.954, 138.17, 1, 1, 1, 1
-6, 17.5, 1.5, -25.937, -150.95, 1, 1, 1, 1
-6, 18, 1.5, -26.006, -84.122, 1, 1, 1, 1
-6, 18.5, 1.5, -26.156, -8.8266, 1, 1, 1, 1
-6, 19, 1.5, -26.379, 100.54, 1, 1, 1, 1
-5.5, 16.5, 1.5, -26.691, 158.41, 1, 1, 1, 1
-5.5, 17, 1.5, -26.604, -173.49, 1, 1, 1, 1
-5.5, 17.5, 1.5, -26.59, -109.92, 1, 1, 1, 1
-5.5, 18, 1.5, -26.649, -13.093, 1, 1, 1, 1
-5.5, 18.5, 1.5, -26.778, 126.09, 1, 1, 1, 1
-5.5, 19, 1.5, -26.971, -33.414, 1, 1, 1, 1
-5, 16.5, 1.5, -27.304, -149.84, 1, 1, 1, 1
-5, 17, 1.5, -27.23, -157.87, 1, 1, 1, 1
-5, 17.5, 1.5, -27.217, -100.3, 1, 1, 1, 1
-5, 18, 1.5, -27.268, 21.217, 1, 1, 1, 1
-5, 18.5, 1.5, -27.379, -146.51, 1, 1, 1, 1
-5, 19, 1.5, -27.546, 130.86, 1, 1, 1, 1
-4.5, 16.5, 1.5, -27.909, -128.26, 1, 1, 1, 1
-4.5, 17, 1.5, -27.84, -166.53, 1, 1, 1, 1
-4.5, 17.5, 1.5, -27.828, -113.96, 1, 1, 1, 1
-4.5, 18, 1.5, -27.876, 28.178, 1, 1, 1, 1
-4.5, 18.5, 1.5, -27.979, -94.9, 1, 1, 1, 1
-4.5, 19, 1.5, -28.135, -112.11, 1, 1, 1, 1
-4, 16.5, 1.5, -28.51, -129.76, 1, 1, 1, 1
-4, 17, 1.5, -28.45, 166.35, 1, 1, 1, 1
-4, 17.5, 1.5, -28.44, -145.31, 1, 1, 1, 1
-4, 18, 1.5, -28.48, 14.274, 1, 1, 1, 1
-4, 18.5, 1.5, -28.57, -70.825, 1, 1, 1, 1
-4, 19, 1.5, -28.706, -31.893, 1, 1, 1, 1
-3.5, 16.5, 1.5, -29.077, -149.27, 1, 1, 1, 1
-3.5, 17, 1.5, -29.024, 124.88, 1, 1, 1, 1
-3.5, 17.5, 1.5, -29.016, 169.6, 1, 1, 1, 1
-3.5, 18, 1.5, -29.051, -15.88, 1, 1, 1, 1
-3.5, 18.5, 1.5, -29.129, -68.339, 1, 1, 1, 1
-3.5, 19, 1.5, -29.248, 19.193, 1, 1, 1, 1
-3, 16.5, 1.5, -29.613, 176.91, 1, 1, 1, 1
-3, 17, 1.5, -29.567, 72.05, 1, 1, 1, 1
-3, 17.5, 1.5, -29.56, 113.65, 1, 1, 1, 1
-3, 18, 1.5, -29.591, -58.92, 1, 1, 1, 1
-3, 18.5, 1.5, -29.659, -83.063, 1, 1, 1, 1
-3, 19, 1.5, -29.764, 46.874, 1, 1, 1, 1
-2.5, 16.5, 1.5, -30.121, 131.54, 1, 1, 1, 1
-2.5, 17, 1.5, -30.081, 10.087, 1, 1, 1, 1
-2.5, 17.5, 1.5, -30.074, 48.967, 1, 1, 1, 1
-2.5, 18, 1.5, -30.102, -112.34, 1, 1, 1, 1
-2.5, 18.5, 1.5, -30.162, -111.71, 1, 1, 1, 1
-2.5, 19, 1.5, -30.255, 55.501, 1, 1, 1, 1
-2, 16.5, 1.5, -30.604, 76.724, 1, 1, 1, 1
-2, 17, 1.5, -30.568, -59.33, 1, 1, 1, 1
-2, 17.5, 1.5, -30.562, -22.844, 1, 1, 1, 1
-2, 18, 1.5, -30.587, -174.25, 1, 1, 1, 1
-2, 18.5, 1.5, -30.641, -151.77, 1, 1, 1, 1
-2, 19, 1.5, -30.727, 48.431, 1, 1, 1, 1
-1.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16.5, 1.5, -31.083, 14.099, 1, 1, 1, 1
-1.5, 17, 1.5, -31.049, -134.91, 1, 1, 1, 1
-1.5, 17.5, 1.5, -31.044, -100.54, 1, 1, 1, 1
-1.5, 18, 1.5, -31.067, 116.84, 1, 1, 1, 1
-1.5, 18.5, 1.5, -31.117, 158.7, 1, 1, 1, 1
-1.5, 19, 1.5, -31.194, 28.287, 1, 1, 1, 1
-1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 16, 1.5, -300, 0, 0, 0, 0, 0
-1, 16.5, 1.5, -31.54, -55.065, 1, 1, 1, 1
-1, 17, 1.5, -31.51, 144.38, 1, 1, 1, 1
-1, 17.5, 1.5, -31.505, 176.85, 1, 1, 1, 1
-1, 18, 1.5, -31.525, 42.057, 1, 1, 1, 1
-1, 18.5, 1.5, -31.57, 101.24, 1, 1, 1, 1
-1, 19, 1.5, -31.64, -2.8524, 1, 1, 1, 1
-0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16.5, 1.5, -31.975, -129.75, 1, 1, 1, 1
-0.5, 17, 1.5, -31.947, 59.315, 1, 1, 1, 1
-0.5, 17.5, 1.5, -31.943, 90.094, 1, 1, 1, 1
-0.5, 18, 1.5, -31.961, -37.673, 1, 1, 1, 1
-0.5, 18.5, 1.5, -32.002, 37.076, 1, 1, 1, 1
-0.5, 19, 1.5, -32.065, -43.321, 1, 1, 1, 1
0, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0, 16, 1.5, -300, 0, 0, 0, 0, 0
0, 16.5, 1.5, -32.39, 150.85, 1, 1, 1, 1
0, 17, 1.5, -32.365, -29.439, 1, 1, 1, 1
0, 17.5, 1.5, -32.361, -0.18917, 1, 1, 1, 1
0, 18, 1.5, -32.378, -121.62, 1, 1, 1, 1
0, 18.5, 1.5, -32.415, -32.816, 1, 1, 1, 1
0, 19, 1.5, -32.472, -91.77, 1, 1, 1, 1
0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16.5, 1.5, -32.786, 67.413, 1, 1, 1, 1
0.5, 17, 1.5, -32.764, -121.36, 1, 1, 1, 1
0.5, 17.5, 1.5, -32.76, -93.5, 1, 1, 1, 1
0.5, 18, 1.5, -32.775, 150.81, 1, 1, 1, 1
0.5, 19, 1.5, -32.861, -147.09, 1, 1, 1, 1
1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
1, 16, 1.5, -300, 0, 0, 0, 0, 0
1, 16.5, 1.5, -33.166, -19.524, 1, 1, 1, 1
1, 17, 1.5, -33.146, 143.97, 1, 1, 1, 1
1, 17.5, 1.5, -33.142, 170.57, 1, 1, 1, 1
1, 18, 1.5, -33.156, 60.119, 1, 1, 1, 1
1, 18.5, 1.5, -300, 0, 0, 0, 0, 0
1, 19, 1.5, -300, 0, 0, 0, 0, 0
1.5, 16.5, 1.5, -33.531, -109.51, 1, 1, 1, 1
1.5, 17, 1.5, -33.512, 46.922, 1, 1, 1, 1
1.5, 17.5, 1.5, -33.509, 72.372, 1, 1, 1, 1
1.5, 18, 1.5, -33.521, -33.302, 1, 1, 1, 1
1.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
2, 16.5, 1.5, -33.881, 157.84, 1, 1, 1, 1
2, 17, 1.5, -33.863, -52.215, 1, 1, 1, 1
2, 17.5, 1.5, -33.861, -27.823, 1, 1, 1, 1
2, 18, 1.5, -33.872, -129.11, 1, 1, 1, 1
2, 18.5, 1.5, -300, 0, 0, 0, 0, 0
2, 19, 1.5, -300, 0, 0, 0, 0, 0
2.5, 16.5, 1.5, -34.218, 62.844, 1, 1, 1, 1
2.5, 17, 1.5, -34.202, -153.19, 1, 1, 1, 1
2.5, 17.5, 1.5, -34.199, -129.77, 1, 1, 1, 1
2.5, 18, 1.5, -34.21, 132.98, 1, 1, 1, 1
2.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
3, 16.5, 1.5, -34.542, -34.237, 1, 1, 1, 1
3, 17, 1.5, -34.527, 104.21, 1, 1, 1, 1
3, 17.5, 1.5, -34.525, 126.73, 1, 1, 1, 1
3, 18, 1.5, -34.535, 33.217, 1, 1, 1, 1
3, 18.5, 1.5, -34.557, -175.91, 1, 1, 1, 1
3, 19, 1.5, -300, 0, 0, 0, 0, 0
3.5, 16.5, 1.5, -34.855, -133.17, 1, 1, 1, 1
3.5, 17, 1.5, -34.841, 0.16572, 1, 1, 1, 1
3.5, 17.5, 1.5, -34.839, 21.85, 1, 1, 1, 1
3.5, 18, 1.5, -34.848, -68.204, 1, 1, 1, 1
3.5, 18.5, 1.5, -34.869, 90.377, 1, 1, 1, 1
3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
4, 16.5, 1.5, -35.158, 126.25, 1, 1, 1, 1
4, 17, 1.5, -35.145, -105.17, 1, 1, 1, 1
4, 17.5, 1.5, -35.143, -84.26, 1, 1, 1, 1
4, 18, 1.5, -35.151, -171.1, 1, 1, 1, 1
4, 18.5, 1.5, -35.171, -5.3588, 1, 1, 1, 1
4, 19, 1.5, -300, 0, 0, 0, 0, 0
4.5, 16.5, 1.5, -35.45, 24.182, 1, 1, 1, 1
4.5, 17, 1.5, -35.438, 148.34, 1, 1, 1, 1
4.5, 17.5, 1.5, -35.436, 168.53, 1, 1, 1, 1
4.5, 18, 1.5, -35.444, 84.677, 1, 1, 1, 1
4.5, 18.5, 1.5, -35.462, -102.91, 1, 1, 1, 1
4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
5, 16.5, 1.5, -35.733, -79.219, 1, 1, 1, 1
5, 17, 1.5, -35.722, 40.801, 1, 1, 1, 1
5, 17.5, 1.5, -35.72, 60.317, 1, 1, 1, 1
5, 18, 1.5, -35.727, -20.737, 1, 1, 1, 1
5, 18.5, 1.5, -35.744, 157.91, 1, 1, 1, 1
5, 19, 1.5, -300, 0, 0, 0, 0, 0
5.5, 16.5, 1.5, -36.007, 176.17, 1, 1, 1, 1
5.5, 17, 1.5, -35.997, -67.675, 1, 1, 1, 1
5.5, 17.5, 1.5, -35.995, -48.789, 1, 1, 1, 1
5.5, 18, 1.5, -36.002, -127.23, 1, 1, 1, 1
5.5, 18.5, 1.5, -36.018, 57.256, 1, 1, 1, 1
5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
6, 16.5, 1.5, -36.273, 70.474, 1, 1, 1, 1
6, 17, 1.5, -36.263, -177, 1, 1, 1, 1
6, 17.5, 1.5, -36.262, -158.71, 1, 1, 1, 1
6, 18, 1.5, -36.268, 125.31, 1, 1, 1, 1
6, 18.5, 1.5, -36.283, -44.738, 1, 1, 1, 1
6, 19, 1.5, -300, 0, 0, 0, 0, 0
6.5, 16.5, 1.5, -36.536, -36.219, 1, 1, 1, 1
6.5, 17, 1.5, -36.526, 72.894, 1, 1, 1, 1
6.5, 17.5, 1.5, -36.524, 90.634, 1, 1, 1, 1
6.5, 18, 1.5, -36.531, 16.951, 1, 1, 1, 1
6.5, 18.5, 1.5, -36.545, -147.95, 1, 1, 1, 1
6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7, 16.5, 1.5, -36.792, -143.82, 1, 1, 1, 1
7, 17, 1.5, -36.783, -37.916, 1, 1, 1, 1
7, 17.5, 1.5, -36.781, -20.699, 1, 1, 1, 1
7, 18, 1.5, -36.787, -92.212, 1, 1, 1, 1
7, 18.5, 1.5, -36.801, 107.73, 1, 1, 1, 1
7, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 15.5, 1.5, -37.079, 4.7718, 1, 1, 1, 1
7.5, 16, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16.5, 1.5, -37.041, 107.75, 1, 1, 1, 1
7.5, 17, 1.5, -37.032, -149.37, 1, 1, 1, 1
7.5, 17.5, 1.5, -37.031, -132.65, 1, 1, 1, 1
7.5, 18, 1.5, -37.037, 157.89, 1, 1, 1, 1
7.5, 18.5, 1.5, -37.049, 2.397, 1, 1, 1, 1
7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
8, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8, 16, 1.5, -300, 0, 0, 0, 0, 0
8, 16.5, 1.5, -37.283, -1.4353, 1, 1, 1, 1
